0.04216,1.07257e-13,1.21053e-13
0.04224,1.06695e-13,1.20367e-13
0.04232,1.06136e-13,1.19685e-13
0.0424,1.05582e-13,1.19009e-13
0.04248,1.05031e-13,1.18338e-13
0.04256,1.04483e-13,1.17672e-13
0.04264,1.0394e-13,1.17011e-13
0.04272,1.034e-13,1.16355e-13
0.0428,1.02864e-13,1.15704e-13
0.04288,1.02331e-13,1.15057e-13
0.04296,1.01803e-13,1.14416e-13
0.04304,1.01277e-13,1.13779e-13
0.04312,1.00756e-13,1.13147e-13
0.0432,1.00237e-13,1.12519e-13
0.04328,9.97225e-14,1.11896e-13
0.04336,9.92112e-14,1.11278e-13
0.04344,9.87033e-14,1.10665e-13
0.04352,9.81988e-14,1.10055e-13
0.0436,9.76977e-14,1.09451e-13
0.04368,9.71999e-14,1.0885e-13
0.04376,9.67055e-14,1.08255e-13
0.04384,9.62143e-14,1.07663e-13
0.04392,9.57264e-14,1.07076e-13
0.044,9.52418e-14,1.06493e-13
0.04408,9.47603e-14,1.05914e-13
0.04416,9.42821e-14,1.05339e-13
0.04424,9.3807e-14,1.04769e-13
0.04432,9.3335e-14,1.04203e-13
0.0444,9.28661e-14,1.0364e-13
0.04448,9.24004e-14,1.03082e-13
0.04456,9.19376e-14,1.02528e-13
0.04464,9.1478e-14,1.01978e-13
0.04472,9.10213e-14,1.01431e-13
0.0448,9.05676e-14,1.00889e-13
0.04488,9.01168e-14,1.0035e-13
0.04496,8.9669e-14,9.98158e-14
0.04504,8.92242e-14,9.92848e-14
0.04512,8.87822e-14,9.87576e-14
0.0452,8.8343e-14,9.82342e-14
0.04528,8.79067e-14,9.77144e-14
0.04536,8.74733e-14,9.71983e-14
0.04544,8.70426e-14,9.66859e-14
0.04552,8.66147e-14,9.6177e-14
0.0456,8.61896e-14,9.56717e-14
0.04568,8.57672e-14,9.51699e-14
0.04576,8.53475e-14,9.46717e-14
0.04584,8.49305e-14,9.41769e-14
0.04592,8.45162e-14,9.36855e-14
0.046,8.41045e-14,9.31976e-14
0.04608,8.36954e-14,9.2713e-14
0.04616,8.3289e-14,9.22318e-14
0.04624,8.28851e-14,9.17539e-14
0.04632,8.24838e-14,9.12793e-14
0.0464,8.20851e-14,9.0808e-14
0.04648,8.16889e-14,9.03399e-14
0.04656,8.12952e-14,8.9875e-14
0.04664,8.09039e-14,8.94134e-14
0.04672,8.05152e-14,8.89548e-14
0.0468,8.01289e-14,8.84994e-14
0.04688,7.9745e-14,8.80471e-14
0.04696,7.93635e-14,8.75979e-14
0.04704,7.89844e-14,8.71517e-14
0.04712,7.86077e-14,8.67086e-14
0.0472,7.82334e-14,8.62685e-14
0.04728,7.78613e-14,8.58313e-14
0.04736,7.74917e-14,8.53971e-14
0.04744,7.71243e-14,8.49658e-14
0.04752,7.67591e-14,8.45374e-14
0.0476,7.63963e-14,8.41118e-14
0.04768,7.60357e-14,8.36892e-14
0.04776,7.56774e-14,8.32693e-14
0.04784,7.53212e-14,8.28523e-14
0.04792,7.49673e-14,8.2438e-14
0.048,7.46155e-14,8.20265e-14
0.04808,7.42659e-14,8.16178e-14
0.04816,7.39184e-14,8.12117e-14
0.04824,7.35731e-14,8.08083e-14
0.04832,7.32299e-14,8.04076e-14
0.0484,7.28888e-14,8.00096e-14
0.04848,7.25498e-14,7.96141e-14
0.04856,7.22129e-14,7.92213e-14
0.04864,7.1878e-14,7.88311e-14
0.04872,7.15451e-14,7.84434e-14
0.0488,7.12143e-14,7.80582e-14
0.04888,7.08854e-14,7.76756e-14
0.04896,7.05586e-14,7.72954e-14
0.04904,7.02338e-14,7.69178e-14
0.04912,6.99109e-14,7.65426e-14
0.0492,6.95899e-14,7.61698e-14
0.04928,6.92709e-14,7.57994e-14
0.04936,6.89538e-14,7.54315e-14
0.04944,6.86386e-14,7.50659e-14
0.04952,6.83253e-14,7.47027e-14
0.0496,6.80139e-14,7.43418e-14
0.04968,6.77044e-14,7.39832e-14
0.04976,6.73967e-14,7.3627e-14
0.04984,6.70908e-14,7.3273e-14
0.04992,6.67868e-14,7.29213e-14
0.05,6.64845e-14,7.25718e-14
